m,t,model,variance_mean,sem_total,sem_network,sem_runs
125,378,model1_fixed_q,0.04512087124936279,8.254878299156637e-05,8.254878299156638e-05,7.436282603836926e-05
125,378,model3_dynamic_q,0.0493253468184982,9.357106190771775e-05,9.357106190771774e-05,9.163679974288212e-05
125,379,model1_fixed_q,0.045044267752312996,7.805529239075857e-05,7.594716174816546e-05,7.805529239075857e-05
125,379,model3_dynamic_q,0.049183160857831164,0.00011254788961600326,0.00011254788961600325,8.929463456364552e-05
125,380,model1_fixed_q,0.04502280322048939,7.486848487065182e-05,7.235543563843184e-05,7.486848487065182e-05
125,380,model3_dynamic_q,0.049095668397509354,9.247601171740774e-05,9.247601171740774e-05,8.867584812811868e-05
125,381,model1_fixed_q,0.04516462644987793,7.818191413896975e-05,7.185560012784432e-05,7.818191413896975e-05
125,381,model3_dynamic_q,0.04909772814931112,8.999434062993102e-05,7.286139011867561e-05,8.999434062993102e-05
125,382,model1_fixed_q,0.04503431543923915,7.590291858649245e-05,6.896692771247542e-05,7.590291858649245e-05
125,382,model3_dynamic_q,0.04898337286419203,8.986577953204066e-05,8.051109600698004e-05,8.986577953204066e-05
125,383,model1_fixed_q,0.044950739164352126,8.278639478328586e-05,8.278639478328586e-05,7.60466053442782e-05
125,383,model3_dynamic_q,0.04913111633234882,9.36127806750576e-05,7.989121828474079e-05,9.36127806750576e-05
125,384,model1_fixed_q,0.04495770821112934,7.476154167112954e-05,7.040626937408516e-05,7.476154167112954e-05
125,384,model3_dynamic_q,0.049045170192851324,9.110867209945836e-05,8.591550121502578e-05,9.110867209945836e-05
125,385,model1_fixed_q,0.044958439443213934,7.718882430402991e-05,7.561250589252615e-05,7.718882430402991e-05
125,385,model3_dynamic_q,0.049027460552817294,9.27308993832394e-05,7.843998923779419e-05,9.27308993832394e-05
125,386,model1_fixed_q,0.04501128771549567,8.147526152643472e-05,8.147526152643472e-05,7.520157581905331e-05
125,386,model3_dynamic_q,0.049047071333982596,9.203016044192861e-05,8.655185342971437e-05,9.203016044192861e-05
125,387,model1_fixed_q,0.045041934615544316,9.10855221241705e-05,9.10855221241705e-05,6.965730057336488e-05
125,387,model3_dynamic_q,0.049045546409096544,8.611452330228206e-05,7.723344150221116e-05,8.611452330228206e-05
125,388,model1_fixed_q,0.045069160681427155,7.610892773718862e-05,7.572818932818649e-05,7.610892773718862e-05
125,388,model3_dynamic_q,0.04909308568230341,8.997008678244064e-05,8.997008678244064e-05,8.885630757061088e-05
125,389,model1_fixed_q,0.04503192331089039,7.336417919631866e-05,6.216151203075055e-05,7.336417919631866e-05
125,389,model3_dynamic_q,0.0490229504966101,9.037220284700991e-05,8.249060301782897e-05,9.037220284700991e-05
125,390,model1_fixed_q,0.04516432637778298,7.585105984407263e-05,7.585105984407263e-05,7.436506536469235e-05
125,390,model3_dynamic_q,0.04899612797933339,9.200850536353306e-05,8.291415656900337e-05,9.200850536353306e-05
125,391,model1_fixed_q,0.04513452957016817,8.758100767396232e-05,8.758100767396232e-05,7.244742806606699e-05
125,391,model3_dynamic_q,0.049117946220338785,9.038071294834572e-05,7.958183518958909e-05,9.038071294834572e-05
125,392,model1_fixed_q,0.04509749273671406,7.566643644376918e-05,7.049891710962003e-05,7.566643644376918e-05
125,392,model3_dynamic_q,0.04929186454635234,9.174078337435827e-05,8.109152165094145e-05,9.174078337435827e-05
125,393,model1_fixed_q,0.04519624436430445,7.810983744140502e-05,7.810983744140502e-05,7.653347510222009e-05
125,393,model3_dynamic_q,0.04912470508237865,9.548210920092543e-05,9.028503171226174e-05,9.548210920092543e-05
125,394,model1_fixed_q,0.045093331832636946,8.763376701277573e-05,8.763376701277573e-05,7.739376658517084e-05
125,394,model3_dynamic_q,0.04915389263008996,0.00010721108419831268,0.00010721108419831268,9.372848235669026e-05
125,395,model1_fixed_q,0.045030424307536225,8.605140410134418e-05,8.605140410134419e-05,7.59973169147823e-05
125,395,model3_dynamic_q,0.04918078166607451,9.471276412181236e-05,9.280392566768363e-05,9.471276412181236e-05
125,396,model1_fixed_q,0.044973073781452516,7.983696523169131e-05,7.983696523169131e-05,7.472274927932646e-05
125,396,model3_dynamic_q,0.04916313833286924,9.463366040490546e-05,8.987104159459621e-05,9.463366040490546e-05
125,397,model1_fixed_q,0.04511875816121792,8.16325093958196e-05,8.16325093958196e-05,7.718675550722079e-05
125,397,model3_dynamic_q,0.04924694993781711,9.476713305894751e-05,9.476713305894751e-05,9.277562946698409e-05
125,398,model1_fixed_q,0.04498502683330774,7.717890605914388e-05,7.115251393549327e-05,7.717890605914388e-05
125,398,model3_dynamic_q,0.049146713313091346,9.550822681492097e-05,7.49399990121843e-05,9.550822681492097e-05
125,399,model1_fixed_q,0.044997061091936734,7.466625466240398e-05,6.616792867184459e-05,7.466625466240398e-05
125,399,model3_dynamic_q,0.04913949820686456,0.00010512577385055951,0.00010512577385055951,9.323502180208818e-05
125,400,model1_fixed_q,0.044921029235736466,7.70767483601647e-05,7.614353173630915e-05,7.70767483601647e-05
125,400,model3_dynamic_q,0.04925525115610931,9.719947429949152e-05,9.719947429949152e-05,9.257430212386954e-05
125,401,model1_fixed_q,0.04489690719330528,7.714991982373484e-05,6.777156018659595e-05,7.714991982373484e-05
125,401,model3_dynamic_q,0.04923173251113288,0.0001122854953387591,0.0001122854953387591,9.366750770001249e-05
125,402,model1_fixed_q,0.044958461140090084,7.366741160098559e-05,7.366741160098559e-05,7.204462480628131e-05
125,402,model3_dynamic_q,0.049132195727413404,0.00010206305309882212,0.00010206305309882212,9.165517213517786e-05
125,403,model1_fixed_q,0.045091893262847745,7.372859462946754e-05,7.026915160887575e-05,7.372859462946754e-05
125,403,model3_dynamic_q,0.04915144269913119,8.943099350748413e-05,8.51689108773987e-05,8.943099350748413e-05
125,404,model1_fixed_q,0.045082250593214586,7.526958430540563e-05,7.526958430540563e-05,7.469033320922268e-05
125,404,model3_dynamic_q,0.04915120074285029,9.34764268346824e-05,7.868932466271454e-05,9.34764268346824e-05
125,405,model1_fixed_q,0.04503254804321458,7.616678769213664e-05,7.08869738088802e-05,7.616678769213664e-05
125,405,model3_dynamic_q,0.04909077697082244,0.00010479566563537336,0.00010479566563537336,9.012647255245749e-05
125,406,model1_fixed_q,0.04493633075496338,7.7481334052463e-05,7.748133405246299e-05,7.385850620995084e-05
125,406,model3_dynamic_q,0.04913750954915386,8.969637209903318e-05,8.969637209903318e-05,8.905164023092485e-05
125,407,model1_fixed_q,0.04482176664349118,7.569025149472308e-05,7.136638091949844e-05,7.569025149472308e-05
125,407,model3_dynamic_q,0.04915259428857691,0.00010324280377204253,0.00010324280377204252,9.066966514762575e-05
125,408,model1_fixed_q,0.04480231310005597,8.632216762117628e-05,8.632216762117628e-05,7.483230469364361e-05
125,408,model3_dynamic_q,0.04917197655408154,0.000114437266290306,0.000114437266290306,9.509765403543105e-05
125,409,model1_fixed_q,0.044897905949986515,9.330766075316807e-05,9.330766075316807e-05,7.315582386277427e-05
125,409,model3_dynamic_q,0.04920894478921101,9.265889338319311e-05,9.021148695560336e-05,9.265889338319311e-05
125,410,model1_fixed_q,0.0449208211257074,8.874813112445741e-05,8.874813112445741e-05,7.570257212668587e-05
125,410,model3_dynamic_q,0.04927497283592439,8.940900566343113e-05,8.127845879161607e-05,8.940900566343113e-05
125,411,model1_fixed_q,0.044931024891467386,7.844537717056375e-05,7.844537717056375e-05,7.630411120759045e-05
125,411,model3_dynamic_q,0.049075924689627085,0.00010691923937920106,0.00010691923937920106,9.195446859609291e-05
125,412,model1_fixed_q,0.044884274131014805,7.377288991863505e-05,7.289705006103124e-05,7.377288991863505e-05
125,412,model3_dynamic_q,0.04911252078898717,9.250107586995809e-05,9.002983864058936e-05,9.250107586995809e-05
125,413,model1_fixed_q,0.044928000861047125,7.866039789824584e-05,7.392935404385535e-05,7.866039789824584e-05
125,413,model3_dynamic_q,0.049208350081639145,9.68563211430666e-05,9.68563211430666e-05,9.292500683073109e-05
125,414,model1_fixed_q,0.044941576210805266,7.720072404830876e-05,5.0511515993444314e-05,7.720072404830876e-05
125,414,model3_dynamic_q,0.049171978131196024,0.00010640355164258973,0.00010640355164258973,9.223392985651936e-05
125,415,model1_fixed_q,0.04493787904029797,7.588211659156144e-05,7.276292325286013e-05,7.588211659156144e-05
125,415,model3_dynamic_q,0.04907296032320923,9.162986407465024e-05,8.790582566037246e-05,9.162986407465024e-05
125,416,model1_fixed_q,0.04498487944742904,7.544833168468944e-05,7.256069168752816e-05,7.544833168468944e-05
125,416,model3_dynamic_q,0.049072391466366674,0.00010661227197206041,0.00010661227197206041,8.934612653365762e-05
125,417,model1_fixed_q,0.04484444441722582,7.136535061377532e-05,7.136535061377532e-05,7.074799772213666e-05
125,417,model3_dynamic_q,0.04914167364372687,0.00010661921015812105,0.00010661921015812105,9.063443530456849e-05
125,418,model1_fixed_q,0.044887702427430363,7.527618167973617e-05,7.10244421254807e-05,7.527618167973617e-05
125,418,model3_dynamic_q,0.04903726380269542,0.00010611698592669736,0.00010611698592669738,8.934461719048377e-05
125,419,model1_fixed_q,0.04497562640613988,7.688218824235199e-05,6.933027007502551e-05,7.688218824235199e-05
125,419,model3_dynamic_q,0.04900371967151951,0.00010749943976115902,0.000107499439761159,8.634381618736875e-05
125,420,model1_fixed_q,0.0450414436729176,7.834299296476643e-05,7.834299296476643e-05,7.508046702410086e-05
125,420,model3_dynamic_q,0.0490674833601686,0.00011112270526329866,0.00011112270526329866,9.199845491382786e-05
125,421,model1_fixed_q,0.045119965722159906,9.014883690834306e-05,9.014883690834306e-05,7.387915893402405e-05
125,421,model3_dynamic_q,0.04912890786113098,9.181565956542382e-05,8.706976292405979e-05,9.181565956542382e-05
125,422,model1_fixed_q,0.04504954191905831,8.312817536417089e-05,8.312817536417089e-05,7.532355260413819e-05
125,422,model3_dynamic_q,0.04917970909252801,9.51830943884499e-05,8.441662157759332e-05,9.51830943884499e-05
125,423,model1_fixed_q,0.044990578906190314,7.254949046897468e-05,6.506846214535418e-05,7.254949046897468e-05
125,423,model3_dynamic_q,0.04924398537779221,9.053598408371542e-05,8.829108660333435e-05,9.053598408371542e-05
125,424,model1_fixed_q,0.04493478015780466,7.432715780556544e-05,7.33518498645986e-05,7.432715780556544e-05
125,424,model3_dynamic_q,0.04930729550018747,9.198974433549377e-05,8.296647904461831e-05,9.198974433549377e-05
125,425,model1_fixed_q,0.04497502282858554,7.640327786659293e-05,5.9527747684902355e-05,7.640327786659293e-05
125,425,model3_dynamic_q,0.04924568920897331,9.892408922296847e-05,9.892408922296847e-05,8.949420721231143e-05
125,426,model1_fixed_q,0.04493797737074834,8.690486421633366e-05,8.690486421633366e-05,7.64742911982818e-05
125,426,model3_dynamic_q,0.049340421727903254,9.741389611117327e-05,9.741389611117327e-05,8.972746945540819e-05
125,427,model1_fixed_q,0.044894762662316116,7.412647734465144e-05,6.405156561678443e-05,7.412647734465144e-05
125,427,model3_dynamic_q,0.04923891068415412,9.35441818818373e-05,9.35441818818373e-05,9.14699050532018e-05
125,428,model1_fixed_q,0.044805679759225454,7.418668191985241e-05,7.418668191985241e-05,7.369307889039957e-05
125,428,model3_dynamic_q,0.04907681048882894,8.80695805096537e-05,8.1296572853246e-05,8.80695805096537e-05
125,429,model1_fixed_q,0.04486397255936831,7.429543493388401e-05,7.240573156840798e-05,7.429543493388401e-05
125,429,model3_dynamic_q,0.048991545722487054,9.110523800893239e-05,7.302294702336261e-05,9.110523800893239e-05
125,430,model1_fixed_q,0.044924892555927784,7.68644988513843e-05,7.68644988513843e-05,7.618528246512818e-05
125,430,model3_dynamic_q,0.048932528782998884,9.12459072723703e-05,7.513538389757401e-05,9.12459072723703e-05
125,431,model1_fixed_q,0.04504955883277638,7.519907373663328e-05,7.519907373663328e-05,7.42782741754163e-05
125,431,model3_dynamic_q,0.049041997394413485,9.030857773642085e-05,9.030857773642085e-05,8.859656047443028e-05
125,432,model1_fixed_q,0.0451397537026835,7.569447339034667e-05,7.294453000533897e-05,7.569447339034667e-05
125,432,model3_dynamic_q,0.04899947533282153,9.143129001514841e-05,8.255355798259823e-05,9.143129001514841e-05
125,433,model1_fixed_q,0.04504319686399286,7.536984579848677e-05,6.516739568234637e-05,7.536984579848677e-05
125,433,model3_dynamic_q,0.04896359746251389,0.00010521237299500563,0.00010521237299500565,9.423631627172167e-05
125,434,model1_fixed_q,0.04510806327571801,7.381484233464859e-05,6.561634024974154e-05,7.381484233464859e-05
125,434,model3_dynamic_q,0.04903064896278875,9.054752383254388e-05,9.05475238325439e-05,9.04074869917939e-05
125,435,model1_fixed_q,0.04493905893910678,7.477033648657437e-05,7.202175589401971e-05,7.477033648657437e-05
125,435,model3_dynamic_q,0.04930626680962152,0.00010137062028671902,0.00010137062028671902,9.08765536898892e-05
125,436,model1_fixed_q,0.04504828310896524,7.227591814467339e-05,7.0270402787648e-05,7.227591814467339e-05
125,436,model3_dynamic_q,0.049215985516929864,9.89170497404097e-05,9.891704974040968e-05,9.30674610116303e-05
125,437,model1_fixed_q,0.04493436938065176,7.403044510339432e-05,6.862476343798675e-05,7.403044510339432e-05
125,437,model3_dynamic_q,0.049227149641949026,0.00010225220286292804,0.00010225220286292806,9.647853559174484e-05
125,438,model1_fixed_q,0.04499638569448039,7.89524454699456e-05,7.89524454699456e-05,7.418005539583568e-05
125,438,model3_dynamic_q,0.049279108683805646,9.338369714650083e-05,9.338369714650084e-05,9.232858038313986e-05
125,439,model1_fixed_q,0.045007454838344146,7.510673948708972e-05,6.556549039498764e-05,7.510673948708972e-05
125,439,model3_dynamic_q,0.04924082427629637,9.353057815316673e-05,9.186651065613758e-05,9.353057815316673e-05
125,440,model1_fixed_q,0.044972982722796116,7.400102751860865e-05,7.291927984685246e-05,7.400102751860865e-05
125,440,model3_dynamic_q,0.049258393781517994,9.46437688205479e-05,8.114218956769267e-05,9.46437688205479e-05
125,441,model1_fixed_q,0.04503113288594872,7.552432054681563e-05,6.722715339904347e-05,7.552432054681563e-05
125,441,model3_dynamic_q,0.04929749561539218,9.342834595165305e-05,9.22497273516859e-05,9.342834595165305e-05
125,442,model1_fixed_q,0.04500409209782178,7.379552643500772e-05,6.11392513339223e-05,7.379552643500772e-05
125,442,model3_dynamic_q,0.049114945056245904,9.570753697544021e-05,9.036267924926659e-05,9.570753697544021e-05
125,443,model1_fixed_q,0.044816171097706074,8.861262877328878e-05,8.861262877328878e-05,7.431852522037505e-05
125,443,model3_dynamic_q,0.04922198534866241,9.595385757234077e-05,9.595385757234077e-05,9.010009106141977e-05
125,444,model1_fixed_q,0.04490764987630526,7.547829353078884e-05,6.399748883727852e-05,7.547829353078884e-05
125,444,model3_dynamic_q,0.04909926845254683,9.021380140703145e-05,8.479375892791892e-05,9.021380140703145e-05
125,445,model1_fixed_q,0.04489114412074986,8.542137854062173e-05,8.542137854062172e-05,7.510059775830418e-05
125,445,model3_dynamic_q,0.04899799091403766,9.400120119679863e-05,9.400120119679863e-05,9.115936280976605e-05
125,446,model1_fixed_q,0.04499460131053824,8.202218465203767e-05,8.202218465203767e-05,7.668461184709922e-05
125,446,model3_dynamic_q,0.04906096393493065,0.00010357708256023807,0.00010357708256023807,9.473813549652085e-05
125,447,model1_fixed_q,0.04490387688724406,7.26554794389111e-05,7.119680614240813e-05,7.26554794389111e-05
125,447,model3_dynamic_q,0.04919783295012985,0.00011608387863643557,0.00011608387863643556,9.23477266737446e-05
125,448,model1_fixed_q,0.04494199414076345,7.241027934766295e-05,5.818218097040582e-05,7.241027934766295e-05
125,448,model3_dynamic_q,0.04899639863270566,0.00011954332154580743,0.00011954332154580741,9.16662034546262e-05
125,449,model1_fixed_q,0.045116353609940395,7.6805546226012e-05,7.65123194272137e-05,7.6805546226012e-05
125,449,model3_dynamic_q,0.04903472903649935,0.00010472627336528534,0.00010472627336528534,9.39051555347452e-05
125,450,model1_fixed_q,0.045061280656975816,7.600504698336388e-05,6.163889006317534e-05,7.600504698336388e-05
125,450,model3_dynamic_q,0.048943229351745075,8.95183165841258e-05,8.821354465225429e-05,8.95183165841258e-05
125,451,model1_fixed_q,0.04498513174002854,7.537460551792447e-05,7.537460551792447e-05,7.413414397981871e-05
125,451,model3_dynamic_q,0.04897529950413398,9.524530080184545e-05,6.472348969132289e-05,9.524530080184545e-05
125,452,model1_fixed_q,0.044934618017787635,8.122482797695401e-05,8.122482797695401e-05,7.590761791561195e-05
125,452,model3_dynamic_q,0.04903054952589967,8.996385398602417e-05,8.883260167790735e-05,8.996385398602417e-05
125,453,model1_fixed_q,0.04486814659197235,8.03166997462624e-05,8.03166997462624e-05,7.469182985679605e-05
125,453,model3_dynamic_q,0.049136914389953226,0.00011069330669132882,0.00011069330669132882,8.900710158492832e-05
125,454,model1_fixed_q,0.0447496835640936,7.61470071309131e-05,7.61470071309131e-05,7.545553207896104e-05
125,454,model3_dynamic_q,0.04906807271439958,9.01974687828332e-05,9.01974687828332e-05,8.934345663778198e-05
125,455,model1_fixed_q,0.04487524056672163,7.613449158991108e-05,6.462413930877545e-05,7.613449158991108e-05
125,455,model3_dynamic_q,0.04915033316925089,0.00010708678532751375,0.00010708678532751375,8.901310492703136e-05
125,456,model1_fixed_q,0.0448038188624072,7.279286637254696e-05,6.387287045133559e-05,7.279286637254696e-05
125,456,model3_dynamic_q,0.04906001456514579,8.964173299303413e-05,8.108995232698285e-05,8.964173299303413e-05
125,457,model1_fixed_q,0.04487051566129557,7.321711869501398e-05,6.380990395600029e-05,7.321711869501398e-05
125,457,model3_dynamic_q,0.04911187395314084,9.28679889797846e-05,8.876419746011932e-05,9.28679889797846e-05
125,458,model1_fixed_q,0.04499652813053813,7.446134527504302e-05,6.392491347828003e-05,7.446134527504302e-05
125,458,model3_dynamic_q,0.04909365615665837,9.420002939268986e-05,9.420002939268986e-05,9.245652276004082e-05
125,459,model1_fixed_q,0.04499773529139065,7.532659450809351e-05,6.970179063198442e-05,7.532659450809351e-05
125,459,model3_dynamic_q,0.04910147961893856,9.233272563367311e-05,8.681926790062888e-05,9.233272563367311e-05
125,460,model1_fixed_q,0.04489619476747541,7.626884894517814e-05,6.756619857341925e-05,7.626884894517814e-05
125,460,model3_dynamic_q,0.049206071646718884,9.191683619965316e-05,7.774012652384675e-05,9.191683619965316e-05
125,461,model1_fixed_q,0.044979190692519655,7.406145412739042e-05,6.576264056134336e-05,7.406145412739042e-05
125,461,model3_dynamic_q,0.04941425385930871,0.00010284928773639059,0.0001028492877363906,9.361890809631819e-05
125,462,model1_fixed_q,0.04500092808676349,7.573106226458286e-05,6.597364772521742e-05,7.573106226458286e-05
125,462,model3_dynamic_q,0.04918484397817848,0.00010304521567992065,0.00010304521567992065,9.39326090040605e-05
125,463,model1_fixed_q,0.0451394126311182,7.489990681113983e-05,6.281659475186729e-05,7.489990681113983e-05
125,463,model3_dynamic_q,0.04916844400205179,9.570587748485774e-05,6.506777962385032e-05,9.570587748485774e-05
125,464,model1_fixed_q,0.04508517580342601,7.564741199673466e-05,7.094225976506508e-05,7.564741199673466e-05
125,464,model3_dynamic_q,0.049178167970494284,0.00010042096921439516,0.00010042096921439516,9.365519311225028e-05
125,465,model1_fixed_q,0.04494927457472509,7.699324958923838e-05,5.5944864781585756e-05,7.699324958923838e-05
125,465,model3_dynamic_q,0.04919518012606785,9.546991934831125e-05,7.888301822792595e-05,9.546991934831125e-05
125,466,model1_fixed_q,0.04493269503278668,7.353381319466612e-05,6.367896589089692e-05,7.353381319466612e-05
125,466,model3_dynamic_q,0.049155520424130926,9.523584372292291e-05,9.523584372292291e-05,9.345153452345032e-05
125,467,model1_fixed_q,0.04494068117688886,7.349058082024492e-05,7.094229163508472e-05,7.349058082024492e-05
125,467,model3_dynamic_q,0.04929571658251554,9.612974517230011e-05,9.135920451879845e-05,9.612974517230011e-05
125,468,model1_fixed_q,0.0449988516167138,7.188701982223193e-05,6.137958676888317e-05,7.188701982223193e-05
125,468,model3_dynamic_q,0.04923881044372216,9.62886204857598e-05,6.700701605289875e-05,9.62886204857598e-05
125,469,model1_fixed_q,0.0449864485591177,7.481636235513633e-05,6.700697356502297e-05,7.481636235513633e-05
125,469,model3_dynamic_q,0.049135950784192174,9.539094031928394e-05,8.409410740051772e-05,9.539094031928394e-05
125,470,model1_fixed_q,0.04500114864355658,7.438178211772912e-05,7.18862241358252e-05,7.438178211772912e-05
125,470,model3_dynamic_q,0.04912528503560347,9.152334634985461e-05,7.673635402008036e-05,9.152334634985461e-05
125,471,model1_fixed_q,0.045042954740850405,7.56515683887786e-05,7.073420171089732e-05,7.56515683887786e-05
125,471,model3_dynamic_q,0.04898486264832091,9.113220232535778e-05,8.566240170324682e-05,9.113220232535778e-05
125,472,model1_fixed_q,0.04501259234899377,7.820086442584132e-05,5.9292144442200186e-05,7.820086442584132e-05
125,472,model3_dynamic_q,0.049008150374703636,0.00010067011312573962,0.00010067011312573962,9.28422525361039e-05
125,473,model1_fixed_q,0.04513251811209385,7.663679683419889e-05,7.617422911597797e-05,7.663679683419889e-05
125,473,model3_dynamic_q,0.0490321029570904,9.019813995638552e-05,7.838967994193747e-05,9.019813995638552e-05
125,474,model1_fixed_q,0.04511314748766444,7.908560321981922e-05,7.908560321981922e-05,7.619346157183287e-05
125,474,model3_dynamic_q,0.04909394204572655,9.757657082193681e-05,9.757657082193681e-05,9.030824383173894e-05
125,475,model1_fixed_q,0.04502627792057494,7.635118462558721e-05,7.587534973973117e-05,7.635118462558721e-05
125,475,model3_dynamic_q,0.049149585715485014,9.798710799606466e-05,9.798710799606466e-05,9.220107120732794e-05
125,476,model1_fixed_q,0.04498713602988762,8.41459952408998e-05,8.41459952408998e-05,7.606182582587348e-05
125,476,model3_dynamic_q,0.04909117099072567,9.551177618700845e-05,9.551177618700845e-05,9.014280149755702e-05
125,477,model1_fixed_q,0.04496833620019007,7.831182977827338e-05,6.888731242394252e-05,7.831182977827338e-05
125,477,model3_dynamic_q,0.04909540692130645,9.856070360731277e-05,9.856070360731277e-05,9.110711474214532e-05
125,478,model1_fixed_q,0.04499966534758926,7.611595648642542e-05,7.56098045609105e-05,7.611595648642542e-05
125,478,model3_dynamic_q,0.04901239052233044,0.00012301546399613123,0.00012301546399613123,9.326050017667305e-05
125,479,model1_fixed_q,0.044921574449681895,8.821286854714646e-05,8.821286854714646e-05,7.408256643406616e-05
125,479,model3_dynamic_q,0.0489393022906659,0.00011475585485867927,0.00011475585485867927,9.519076581160195e-05
125,480,model1_fixed_q,0.045014847244422916,7.547009438996874e-05,7.098055342545596e-05,7.547009438996874e-05
125,480,model3_dynamic_q,0.04907233779472593,0.00011368215954753308,0.00011368215954753309,9.107044140625747e-05
125,481,model1_fixed_q,0.04509179654862907,8.207562093710985e-05,8.207562093710985e-05,7.9201026038967e-05
125,481,model3_dynamic_q,0.049020893218169236,0.00011733432647743471,0.00011733432647743471,9.365105577729718e-05
125,482,model1_fixed_q,0.044986707229911514,7.498208735610662e-05,7.494244412624334e-05,7.498208735610662e-05
125,482,model3_dynamic_q,0.048955972789643566,0.00011972588065494668,0.00011972588065494667,9.174578428225703e-05
125,483,model1_fixed_q,0.04507540434269101,7.53272944233922e-05,6.026877486726918e-05,7.53272944233922e-05
125,483,model3_dynamic_q,0.048917898409812456,0.00011338458930285266,0.00011338458930285266,9.136613910821367e-05
125,484,model1_fixed_q,0.04515514415983588,8.623479022081886e-05,8.623479022081886e-05,7.326769625102929e-05
125,484,model3_dynamic_q,0.048962732010554726,0.00010285919574468907,0.00010285919574468907,9.358449135466913e-05
125,485,model1_fixed_q,0.045092294340940066,7.36171396575017e-05,7.349272703925354e-05,7.36171396575017e-05
125,485,model3_dynamic_q,0.0491206260819068,9.64438543880214e-05,9.644385438802139e-05,9.247040732847981e-05
125,486,model1_fixed_q,0.045034274420440536,7.456244516321428e-05,4.3821192609454854e-05,7.456244516321428e-05
125,486,model3_dynamic_q,0.04923130516337723,0.00010357229236459814,0.00010357229236459814,9.353332044344226e-05
125,487,model1_fixed_q,0.04498152956361508,7.819705913482883e-05,6.110384660854721e-05,7.819705913482883e-05
125,487,model3_dynamic_q,0.04931641904036034,0.00011669292815726369,0.00011669292815726369,9.551859113949364e-05
125,488,model1_fixed_q,0.04501916909341601,7.857308102245893e-05,7.351532936418625e-05,7.857308102245893e-05
125,488,model3_dynamic_q,0.049197849871158134,0.00011844192893708706,0.00011844192893708706,9.427561729538998e-05
125,489,model1_fixed_q,0.045091766750457785,7.720854868662817e-05,6.93462030842138e-05,7.720854868662817e-05
125,489,model3_dynamic_q,0.049114293085737545,9.370146918177816e-05,7.9022315305882e-05,9.370146918177816e-05
125,490,model1_fixed_q,0.04501041163284698,7.632171453983166e-05,6.728427082482973e-05,7.632171453983166e-05
125,490,model3_dynamic_q,0.049135940365502735,9.259191921256762e-05,8.570949367988803e-05,9.259191921256762e-05
125,491,model1_fixed_q,0.04503572523547798,7.697907311219698e-05,5.583274614991103e-05,7.697907311219698e-05
125,491,model3_dynamic_q,0.04917740189212685,0.00011398863390231488,0.00011398863390231487,9.168423956085347e-05
125,492,model1_fixed_q,0.04512495651447323,9.002448475855385e-05,9.002448475855383e-05,7.34390403174055e-05
125,492,model3_dynamic_q,0.04917743242474955,0.00010377740441622134,0.00010377740441622133,9.516510824916866e-05
125,493,model1_fixed_q,0.04503277997492994,8.463549549335203e-05,8.463549549335203e-05,7.310653952661368e-05
125,493,model3_dynamic_q,0.04914175884350068,0.00011669492830534965,0.00011669492830534965,9.511706132528642e-05
125,494,model1_fixed_q,0.04513041132715026,7.782617692041953e-05,7.782617692041953e-05,7.599692818060233e-05
125,494,model3_dynamic_q,0.04923086242728001,9.405470449008825e-05,7.832681220205418e-05,9.405470449008825e-05
125,495,model1_fixed_q,0.04503075955892809,7.562965850976242e-05,6.636281396708839e-05,7.562965850976242e-05
125,495,model3_dynamic_q,0.0491763341785492,9.434810753591236e-05,9.005313887678242e-05,9.434810753591236e-05
125,496,model1_fixed_q,0.04497567170303498,8.131095121998903e-05,8.131095121998903e-05,7.453243755718051e-05
125,496,model3_dynamic_q,0.04915395964895196,9.28161944769298e-05,7.726684732039343e-05,9.28161944769298e-05
125,497,model1_fixed_q,0.04495141954344764,7.771157527882439e-05,6.492312976701002e-05,7.771157527882439e-05
125,497,model3_dynamic_q,0.04915572531103455,9.005131994506311e-05,8.454591291333778e-05,9.005131994506311e-05
125,498,model1_fixed_q,0.04505286837042289,7.932179332893593e-05,7.932179332893592e-05,7.67112045156266e-05
125,498,model3_dynamic_q,0.04905414760234555,9.873665723215334e-05,9.873665723215334e-05,9.5470997047311e-05
125,499,model1_fixed_q,0.045162074708979656,9.829234473030149e-05,9.82923447303015e-05,7.492669531610755e-05
125,499,model3_dynamic_q,0.04904864832063378,0.00010735902938151395,0.00010735902938151395,9.545392927690927e-05
125,500,model1_fixed_q,0.044949716216569645,8.919319187830876e-05,8.919319187830876e-05,7.10329956325398e-05
125,500,model3_dynamic_q,0.04909789217785781,9.328345336739985e-05,7.833348729989963e-05,9.328345336739985e-05
