m,t,model,variance_mean,sem_total,sem_network,sem_runs
60,385,model3_dynamic_q,0.051495224243336406,0.00011784825639848151,0.00011784825639848151,0.00010637698155730699
60,386,model1_fixed_q,0.045023205139715354,7.56214103676117e-05,6.992903989379585e-05,7.56214103676117e-05
60,386,model3_dynamic_q,0.05150297637212507,0.00010533828098543856,9.707078571990878e-05,0.00010533828098543856
60,387,model1_fixed_q,0.04500840435768645,7.811068378935464e-05,5.985674923008228e-05,7.811068378935464e-05
60,387,model3_dynamic_q,0.05148430782962909,0.00011216110926364339,9.60297120357625e-05,0.00011216110926364339
60,388,model1_fixed_q,0.044956553862082575,0.00010059817583530454,0.00010059817583530456,7.787400534755197e-05
60,388,model3_dynamic_q,0.0515209517649803,0.00010884932886956864,9.483751578212984e-05,0.00010884932886956864
60,389,model1_fixed_q,0.044978071046142515,7.733962308288474e-05,7.424794420716166e-05,7.733962308288474e-05
60,389,model3_dynamic_q,0.051460606845144405,0.00010745168383009705,7.945973529036122e-05,0.00010745168383009705
60,390,model1_fixed_q,0.045006201808555774,7.627471854529363e-05,7.242639527010223e-05,7.627471854529363e-05
60,390,model3_dynamic_q,0.051496745350031355,0.00010445857873424234,8.56883217267873e-05,0.00010445857873424234
60,391,model1_fixed_q,0.04510235154533861,7.672307657349325e-05,6.328328188516627e-05,7.672307657349325e-05
60,391,model3_dynamic_q,0.05142821819449605,0.00010399946636891596,9.575755309842338e-05,0.00010399946636891596
60,392,model1_fixed_q,0.04514666936904941,7.359852323798317e-05,6.582026059712376e-05,7.359852323798317e-05
60,392,model3_dynamic_q,0.05144378049617084,0.00010812027967697964,9.968045324663609e-05,0.00010812027967697964
60,393,model1_fixed_q,0.04516514566561362,7.533045955239919e-05,7.322559966320111e-05,7.533045955239919e-05
60,393,model3_dynamic_q,0.05141798833780395,0.00010586445090123127,9.636052274087085e-05,0.00010586445090123127
60,394,model1_fixed_q,0.04515939795026173,8.746686039213591e-05,8.746686039213591e-05,7.688487097226769e-05
60,394,model3_dynamic_q,0.05133696690520046,0.00012043311356418471,0.00012043311356418471,0.00010636153934420949
60,395,model1_fixed_q,0.04521516911204163,7.774855408747642e-05,7.774855408747642e-05,7.62308627826377e-05
60,395,model3_dynamic_q,0.051363168263823075,0.00010890919093988264,9.198143998788586e-05,0.00010890919093988264
60,396,model1_fixed_q,0.045233474214905006,7.440147180313606e-05,6.967267926876995e-05,7.440147180313606e-05
60,396,model3_dynamic_q,0.05147425605229771,0.00010627442841420807,0.00010139253884956948,0.00010627442841420807
60,397,model1_fixed_q,0.04512865697345612,7.565802098897367e-05,7.021441095762823e-05,7.565802098897367e-05
60,397,model3_dynamic_q,0.05135262612188474,9.907940210911999e-05,9.577447238410356e-05,9.907940210911999e-05
60,398,model1_fixed_q,0.04521900386075898,8.184927990333905e-05,8.184927990333905e-05,7.842634014774279e-05
60,398,model3_dynamic_q,0.051349591937140546,9.847084695739133e-05,9.516589479340048e-05,9.847084695739133e-05
60,399,model1_fixed_q,0.04518945299408581,9.032203288212685e-05,9.032203288212685e-05,7.714716308549587e-05
60,399,model3_dynamic_q,0.051296326420538524,0.00010404913567384184,0.00010404913567384182,9.89675015136063e-05
60,400,model1_fixed_q,0.045118267254430015,9.291301909406647e-05,9.291301909406647e-05,7.655511136315636e-05
60,400,model3_dynamic_q,0.05131211911650189,0.0001076038221403419,0.0001076038221403419,0.00010078144181774456
60,401,model1_fixed_q,0.045056353198813986,9.424861717334678e-05,9.424861717334678e-05,7.457373226934483e-05
60,401,model3_dynamic_q,0.05127661695969645,0.00010298314952475426,0.000100786255264324,0.00010298314952475426
60,402,model1_fixed_q,0.045080379176014505,7.494924290981351e-05,6.81904929380608e-05,7.494924290981351e-05
60,402,model3_dynamic_q,0.05134171781230517,0.00011085344333596487,0.00011085344333596487,0.00010120114459807725
60,403,model1_fixed_q,0.04515500269626053,8.783444330450584e-05,8.783444330450584e-05,7.85671801083577e-05
60,403,model3_dynamic_q,0.0514162372445848,0.00011097258433880096,0.00011097258433880095,0.00010136655138281018
60,404,model1_fixed_q,0.04513394208503555,7.496106006032725e-05,6.43130434750829e-05,7.496106006032725e-05
60,404,model3_dynamic_q,0.05141658794140567,0.00010035757331852784,9.56373492140156e-05,0.00010035757331852784
60,405,model1_fixed_q,0.04505597783224998,7.803301470895473e-05,7.803301470895475e-05,7.622166391484252e-05
60,405,model3_dynamic_q,0.051444377141093754,0.00010399696280326567,8.906611742837828e-05,0.00010399696280326567
60,406,model1_fixed_q,0.045186632793701234,7.675681947272467e-05,5.634028326148422e-05,7.675681947272467e-05
60,406,model3_dynamic_q,0.05129009090294076,0.00010739388986220895,0.00010208630108330892,0.00010739388986220895
60,407,model1_fixed_q,0.045199604783748806,7.567536650636617e-05,6.72797725859787e-05,7.567536650636617e-05
60,407,model3_dynamic_q,0.05138794617587192,0.00011411747018028958,0.00011411747018028959,0.00010628329795481203
60,408,model1_fixed_q,0.04512869925342201,7.751715394100252e-05,7.158086472578423e-05,7.751715394100252e-05
60,408,model3_dynamic_q,0.05140378475860925,0.00010923622168996319,0.0001092362216899632,0.00010773560363778537
60,409,model1_fixed_q,0.04518485939896173,7.283671704263553e-05,6.278680362563504e-05,7.283671704263553e-05
60,409,model3_dynamic_q,0.05151361083207682,0.00011599519978577706,0.00011599519978577706,0.00010890685051787045
60,410,model1_fixed_q,0.045092700732894696,7.33846503468619e-05,6.624293566499583e-05,7.33846503468619e-05
60,410,model3_dynamic_q,0.051555555482396834,0.00010815130348586808,8.377571962614116e-05,0.00010815130348586808
60,411,model1_fixed_q,0.04512816700834194,7.692648931434009e-05,7.69264893143401e-05,7.321887025598632e-05
60,411,model3_dynamic_q,0.05141925918576827,0.00010784210088035907,8.375657013938356e-05,0.00010784210088035907
60,412,model1_fixed_q,0.04512679653126579,7.813998495098392e-05,7.790260627337588e-05,7.813998495098392e-05
60,412,model3_dynamic_q,0.051570862951969304,0.00010634372746707045,0.00010634372746707045,0.00010604643447034769
60,413,model1_fixed_q,0.04507699786258539,7.645583681533744e-05,6.981912720849862e-05,7.645583681533744e-05
60,413,model3_dynamic_q,0.05157583000634644,0.00010708234685783961,7.900847083563529e-05,0.00010708234685783961
60,414,model1_fixed_q,0.04515672650597877,7.437841084479525e-05,7.311669977038292e-05,7.437841084479525e-05
60,414,model3_dynamic_q,0.05154729716087981,0.00010707815590762261,9.139937986947435e-05,0.00010707815590762261
60,415,model1_fixed_q,0.04515844565450285,8.956639506392468e-05,8.956639506392466e-05,7.250010427880007e-05
60,415,model3_dynamic_q,0.05153081684831065,0.00010551889229470831,0.00010185944538438431,0.00010551889229470831
60,416,model1_fixed_q,0.04514343788990569,7.050283024249357e-05,6.294436079613238e-05,7.050283024249357e-05
60,416,model3_dynamic_q,0.05130215362458057,0.00010287666545024349,8.484651034470899e-05,0.00010287666545024349
60,417,model1_fixed_q,0.04508278461990562,7.924141691079097e-05,7.924141691079097e-05,7.48527799281237e-05
60,417,model3_dynamic_q,0.051416555153944936,0.00010724839261784894,8.300009240391129e-05,0.00010724839261784894
60,418,model1_fixed_q,0.04506460930552405,7.64368767439709e-05,5.890621162782515e-05,7.64368767439709e-05
60,418,model3_dynamic_q,0.05135973520641458,0.0001052031303883186,0.00010426950062345084,0.0001052031303883186
60,419,model1_fixed_q,0.04500996921707019,7.670628604604137e-05,6.41025169103059e-05,7.670628604604137e-05
60,419,model3_dynamic_q,0.05145312499610274,0.0001094181994379193,0.00010941819943791932,0.00010639266250685427
60,420,model1_fixed_q,0.04513705250122051,7.748011535990209e-05,6.384987817343026e-05,7.748011535990209e-05
60,420,model3_dynamic_q,0.051304198979675884,0.00010718640177541353,8.127016392524397e-05,0.00010718640177541353
60,421,model1_fixed_q,0.04522291488293561,7.713509112209678e-05,7.713509112209678e-05,7.524526725881206e-05
60,421,model3_dynamic_q,0.05132632868215492,0.00010578810434670541,8.793602325598213e-05,0.00010578810434670541
60,422,model1_fixed_q,0.04522665466865507,9.081017644689429e-05,9.081017644689429e-05,7.503254642600882e-05
60,422,model3_dynamic_q,0.05130243587346679,0.00011010278722336998,0.00010518968646399066,0.00011010278722336998
60,423,model1_fixed_q,0.04530838242020227,8.355603719832432e-05,8.355603719832432e-05,8.129348188848857e-05
60,423,model3_dynamic_q,0.051408204265253575,0.00010994948339631126,8.894164125073524e-05,0.00010994948339631126
60,424,model1_fixed_q,0.045321115264902255,7.876654557502884e-05,7.876654557502885e-05,7.645683035370054e-05
60,424,model3_dynamic_q,0.05135337364126927,0.00010669491412246039,8.326086366504624e-05,0.00010669491412246039
60,425,model1_fixed_q,0.045201527877396196,7.714414252815297e-05,6.974256717409301e-05,7.714414252815297e-05
60,425,model3_dynamic_q,0.0513933237600879,0.00010785587765887024,9.999871486707054e-05,0.00010785587765887024
60,426,model1_fixed_q,0.04515880850724706,7.626232445139099e-05,6.773293680658971e-05,7.626232445139099e-05
60,426,model3_dynamic_q,0.05143786796166201,0.00011013447004038688,0.00011013447004038688,0.00010264292793069962
60,427,model1_fixed_q,0.04507698128060395,7.875178723866897e-05,6.713199235040352e-05,7.875178723866897e-05
60,427,model3_dynamic_q,0.051529724107614236,0.00010860248836174334,0.00010858215453472966,0.00010860248836174334
60,428,model1_fixed_q,0.04501292584410633,7.93825456372057e-05,7.93825456372057e-05,7.676437183854984e-05
60,428,model3_dynamic_q,0.051553612311970025,0.00010513575509239863,9.655604332665775e-05,0.00010513575509239863
60,429,model1_fixed_q,0.045010336021154514,7.592806805267996e-05,6.672299489739879e-05,7.592806805267996e-05
60,429,model3_dynamic_q,0.05140039321338964,0.00010489729094452202,0.00010489729094452204,0.00010382441584644543
60,430,model1_fixed_q,0.045026261767733756,7.417593846046464e-05,6.494317295112954e-05,7.417593846046464e-05
60,430,model3_dynamic_q,0.05143007372647212,0.00011735283161977197,0.00011735283161977197,0.00010289254853788522
60,431,model1_fixed_q,0.04509525231381462,8.60079126073537e-05,8.600791260735369e-05,7.784192256111671e-05
60,431,model3_dynamic_q,0.05146454546038101,0.0001242458653667642,0.0001242458653667642,0.00010090337987400769
60,432,model1_fixed_q,0.04521576053765965,8.490578915714397e-05,8.490578915714397e-05,7.628424850067288e-05
60,432,model3_dynamic_q,0.05145654387422881,0.00012154833720194271,0.00012154833720194271,0.00010002224051232335
60,433,model1_fixed_q,0.04502456233402841,7.574933220386104e-05,6.337972493264414e-05,7.574933220386104e-05
60,433,model3_dynamic_q,0.05131515864072857,0.00010544256098704627,0.00010544256098704627,0.00010432302025009705
60,434,model1_fixed_q,0.04501619067473298,8.330188545331181e-05,8.330188545331181e-05,7.354871423224233e-05
60,434,model3_dynamic_q,0.05138493792893798,0.00010716365037109134,0.00010716365037109134,0.00010619144026762226
60,435,model1_fixed_q,0.04507797835660797,7.417077637239364e-05,5.59505980166653e-05,7.417077637239364e-05
60,435,model3_dynamic_q,0.05148633100608354,0.00010717793002613012,0.00010717793002613012,0.00010440139826592274
60,436,model1_fixed_q,0.04498965438759072,7.69713798281178e-05,5.4183415789562996e-05,7.69713798281178e-05
60,436,model3_dynamic_q,0.051515584672741574,0.0001100413153652854,0.0001100413153652854,0.00010627213367320026
60,437,model1_fixed_q,0.045125674374659766,7.719724547912994e-05,7.719724547912994e-05,7.526614076622601e-05
60,437,model3_dynamic_q,0.05135640971673272,0.00010997830835117776,0.00010997830835117774,0.00010124289830697098
60,438,model1_fixed_q,0.045076195540500755,7.591702413080609e-05,7.591702413080609e-05,7.4285610384053e-05
60,438,model3_dynamic_q,0.05140524962822646,0.00010141411485638998,9.648091111557353e-05,0.00010141411485638998
60,439,model1_fixed_q,0.0450565747393951,7.713495605871718e-05,6.618014785420015e-05,7.713495605871718e-05
60,439,model3_dynamic_q,0.051352480156550924,0.00011456237674373516,0.00011456237674373516,0.00010367140901765548
60,440,model1_fixed_q,0.04505124689068805,8.574558868488355e-05,8.574558868488357e-05,7.625915672039556e-05
60,440,model3_dynamic_q,0.051406727536831606,0.00011062157017091551,0.00011062157017091551,0.00010436814770518576
60,441,model1_fixed_q,0.04502268904106888,7.923597958123188e-05,7.923597958123187e-05,7.52598544514198e-05
60,441,model3_dynamic_q,0.05143261553182431,0.00010772769919849093,9.181928276809152e-05,0.00010772769919849093
60,442,model1_fixed_q,0.04510175858180931,7.767854751818793e-05,7.672689382633482e-05,7.767854751818793e-05
60,442,model3_dynamic_q,0.0513814249030724,0.00011748205628720074,0.00011748205628720074,0.00010954408634813054
60,443,model1_fixed_q,0.045163246652540595,7.844006589014707e-05,6.907170430711448e-05,7.844006589014707e-05
60,443,model3_dynamic_q,0.051413732312355874,0.00013517387913583053,0.00013517387913583053,0.00010084739966020672
60,444,model1_fixed_q,0.04513878779444628,8.393600507063619e-05,8.393600507063619e-05,7.716829607731031e-05
60,444,model3_dynamic_q,0.05131065451874294,9.748605464984243e-05,7.697052685155184e-05,9.748605464984243e-05
60,445,model1_fixed_q,0.04516624227873104,9.556441846069179e-05,9.556441846069179e-05,7.783713577966387e-05
60,445,model3_dynamic_q,0.051410837173238175,0.00010663317748665562,0.0001066331774866556,0.00010236032033938114
60,446,model1_fixed_q,0.045252631169339946,7.828437514838997e-05,7.828437514838997e-05,7.814537912352765e-05
60,446,model3_dynamic_q,0.05130731990524473,0.00010568512598143885,0.00010522093378256157,0.00010568512598143885
60,447,model1_fixed_q,0.045231445258387425,8.920190208911378e-05,8.920190208911378e-05,7.643526424571812e-05
60,447,model3_dynamic_q,0.05143389252293287,0.00011354549475846408,0.00011354549475846408,0.00010578032997845601
60,448,model1_fixed_q,0.045163459603986184,7.482954345886456e-05,7.15387197043674e-05,7.482954345886456e-05
60,448,model3_dynamic_q,0.05149160387209755,0.00010433583075047748,0.00010064222691017862,0.00010433583075047748
60,449,model1_fixed_q,0.0451439428614846,8.734746906327598e-05,8.734746906327599e-05,7.604897476111217e-05
60,449,model3_dynamic_q,0.05138376517180217,0.00010837075486259717,0.00010557075526722472,0.00010837075486259717
60,450,model1_fixed_q,0.045238735805308884,8.578130295821813e-05,8.578130295821815e-05,7.67963387074101e-05
60,450,model3_dynamic_q,0.05133281755892471,0.00010635357197041504,9.187174306147311e-05,0.00010635357197041504
60,451,model1_fixed_q,0.045190148529879674,7.855912247529071e-05,6.93302246380725e-05,7.855912247529071e-05
60,451,model3_dynamic_q,0.051400697530114864,0.00010654813061038789,0.00010001212914316523,0.00010654813061038789
60,452,model1_fixed_q,0.04519068320930222,7.550000621018152e-05,7.470251374226224e-05,7.550000621018152e-05
60,452,model3_dynamic_q,0.05155201198512452,0.0001069190151333379,7.284685788766924e-05,0.0001069190151333379
60,453,model1_fixed_q,0.04515297694024285,7.933788994841163e-05,7.405677363342829e-05,7.933788994841163e-05
60,453,model3_dynamic_q,0.05152707274754926,0.00010598757619507688,9.109818535483549e-05,0.00010598757619507688
60,454,model1_fixed_q,0.0450769609551764,7.727588354220984e-05,6.120329543950365e-05,7.727588354220984e-05
60,454,model3_dynamic_q,0.051325855609187045,0.00011070528258781071,0.0001107052825878107,0.0001006088956484916
60,455,model1_fixed_q,0.0450791636514875,9.254318537458722e-05,9.254318537458722e-05,7.304278201462367e-05
60,455,model3_dynamic_q,0.051301072909666394,0.00011377526897196925,0.00011377526897196925,9.99091836082538e-05
60,456,model1_fixed_q,0.045107908992825047,7.944904729920954e-05,7.364997654440303e-05,7.944904729920954e-05
60,456,model3_dynamic_q,0.051268693230721044,0.00010498918623811974,9.068906637141005e-05,0.00010498918623811974
60,457,model1_fixed_q,0.0451773665697839,7.944701884800192e-05,6.573434480681781e-05,7.944701884800192e-05
60,457,model3_dynamic_q,0.05119688612201726,0.00010281318121709009,8.626920328095289e-05,0.00010281318121709009
60,458,model1_fixed_q,0.04514184190961182,7.918473775800396e-05,7.918473775800396e-05,7.574861894688842e-05
60,458,model3_dynamic_q,0.05124203456865892,0.00010691472035738255,0.00010181345293638895,0.00010691472035738255
60,459,model1_fixed_q,0.045081127446394136,7.984374761760112e-05,7.6510147654368e-05,7.984374761760112e-05
60,459,model3_dynamic_q,0.05139071158437468,0.00010273123191876329,8.500960660095692e-05,0.00010273123191876329
60,460,model1_fixed_q,0.04494778513606731,7.698595685636589e-05,7.285058038193864e-05,7.698595685636589e-05
60,460,model3_dynamic_q,0.05134669874556217,0.00010385470195943304,0.00010385470195943306,0.00010121354893566993
60,461,model1_fixed_q,0.044994705160650704,7.552366441527296e-05,5.6686490447024036e-05,7.552366441527296e-05
60,461,model3_dynamic_q,0.05140018365890117,0.00011359040865121621,0.00011359040865121621,9.93219105329892e-05
60,462,model1_fixed_q,0.045008348178317184,7.820258792464078e-05,7.154552343823437e-05,7.820258792464078e-05
60,462,model3_dynamic_q,0.05143907711047078,0.00012347737451651926,0.00012347737451651926,0.00010082333512518271
60,463,model1_fixed_q,0.04502204790444756,7.800697817710422e-05,6.859937762592677e-05,7.800697817710422e-05
60,463,model3_dynamic_q,0.051475786237455946,0.0001110316125901713,0.0001110316125901713,0.00010524695544960705
60,464,model1_fixed_q,0.045001121088628616,7.604069309473369e-05,7.514438266754373e-05,7.604069309473369e-05
60,464,model3_dynamic_q,0.05158204880546199,0.00011429866484068219,0.0001142986648406822,0.0001062171197330464
60,465,model1_fixed_q,0.044887294721009635,8.007529021613018e-05,8.007529021613018e-05,7.738073434352674e-05
60,465,model3_dynamic_q,0.05166363557491631,0.00010619378730566775,9.948358719033537e-05,0.00010619378730566775
60,466,model1_fixed_q,0.04510666553399452,8.226394999767639e-05,8.22639499976764e-05,7.62938997628291e-05
60,466,model3_dynamic_q,0.051477865286608186,0.0001055947937279796,9.781093470116555e-05,0.0001055947937279796
60,467,model1_fixed_q,0.045102561650375024,8.080390680541859e-05,7.543621098235301e-05,8.080390680541859e-05
60,467,model3_dynamic_q,0.051444425914391155,0.00010605959030224732,7.977130942896035e-05,0.00010605959030224732
60,468,model1_fixed_q,0.045057147822855366,7.893291082406929e-05,7.424075415454757e-05,7.893291082406929e-05
60,468,model3_dynamic_q,0.05146720135080705,0.00011343255469832691,0.0001134325546983269,0.00010606763475793413
60,469,model1_fixed_q,0.045133269065431705,7.620712477537712e-05,6.598100098715874e-05,7.620712477537712e-05
60,469,model3_dynamic_q,0.05151126843194043,0.00010725648503316996,0.00010725648503316996,0.00010499861255058563
60,470,model1_fixed_q,0.04520730182105417,7.877072394941498e-05,7.203365073975268e-05,7.877072394941498e-05
60,470,model3_dynamic_q,0.0513781715944199,0.0001137200938944133,0.0001137200938944133,0.00010930348310887133
60,471,model1_fixed_q,0.04524570707311657,8.402195664483674e-05,8.402195664483674e-05,7.636819727840682e-05
60,471,model3_dynamic_q,0.05134153820813344,0.00011417636546964642,0.00011417636546964642,0.00010788978919149508
60,472,model1_fixed_q,0.045149917558815617,7.650151582702091e-05,7.174170899063302e-05,7.650151582702091e-05
60,472,model3_dynamic_q,0.0515420179259939,0.00013277982527012426,0.00013277982527012426,0.00010874777379119225
60,473,model1_fixed_q,0.04524315348535151,7.751911112723356e-05,7.138750262680842e-05,7.751911112723356e-05
60,473,model3_dynamic_q,0.0513573022674996,0.00011311092330310347,0.00011311092330310347,0.00010435050084668584
60,474,model1_fixed_q,0.04525355451807841,7.426400144666422e-05,6.0876519939903345e-05,7.426400144666422e-05
60,474,model3_dynamic_q,0.05140317208443905,0.00010139289015513,7.961675054709498e-05,0.00010139289015513
60,475,model1_fixed_q,0.04521002021911474,7.245351991499526e-05,6.857914827779912e-05,7.245351991499526e-05
60,475,model3_dynamic_q,0.051312276048563275,0.00010907440820308787,0.00010907440820308787,0.00010793042037326507
60,476,model1_fixed_q,0.04514630549905992,7.180140152093037e-05,6.947843302318717e-05,7.180140152093037e-05
60,476,model3_dynamic_q,0.05127371463085838,0.0001133461576788367,0.00011334615767883671,0.00010351334471790721
60,477,model1_fixed_q,0.04518261979037163,7.734326033549906e-05,7.209142611454478e-05,7.734326033549906e-05
60,477,model3_dynamic_q,0.05120941381338059,0.00010794261501169536,0.0001045930651809877,0.00010794261501169536
60,478,model1_fixed_q,0.04509520642143177,7.456548665077002e-05,6.943119001062527e-05,7.456548665077002e-05
60,478,model3_dynamic_q,0.05118271260229726,0.00012684011085695854,0.0001268401108569585,0.00010267289271139046
60,479,model1_fixed_q,0.045091313794332545,8.505112931008956e-05,8.505112931008956e-05,7.551240065998489e-05
60,479,model3_dynamic_q,0.051159583354939406,0.00012681586314102267,0.00012681586314102267,0.00010314266424985579
60,480,model1_fixed_q,0.045045330945392384,8.363670207724429e-05,8.363670207724429e-05,7.769882400036615e-05
60,480,model3_dynamic_q,0.051310432808923216,0.00010345562961951992,9.750829397401526e-05,0.00010345562961951992
60,481,model1_fixed_q,0.045208228564091645,8.473544536185197e-05,8.473544536185197e-05,7.772011669658501e-05
60,481,model3_dynamic_q,0.05138590356239362,0.00010366449201092263,9.791995119979022e-05,0.00010366449201092263
60,482,model1_fixed_q,0.04514024549286139,0.000105579103539742,0.000105579103539742,7.552506866351116e-05
60,482,model3_dynamic_q,0.05146093416061783,0.00010336617036177372,9.046051033868796e-05,0.00010336617036177372
60,483,model1_fixed_q,0.045147180317532426,7.794640255048026e-05,6.21416098913778e-05,7.794640255048026e-05
60,483,model3_dynamic_q,0.051625442637312356,0.0001143943945360935,0.0001143943945360935,0.00010375065128465728
60,484,model1_fixed_q,0.04514595002985335,7.533422914763948e-05,6.769278536024875e-05,7.533422914763948e-05
60,484,model3_dynamic_q,0.05157079115498461,0.00010309866169597778,9.304994770245237e-05,0.00010309866169597778
60,485,model1_fixed_q,0.045167247392483026,9.527603146985999e-05,9.527603146985998e-05,7.784167166632816e-05
60,485,model3_dynamic_q,0.05154285756817838,0.00010803426292047297,0.00010153246508162037,0.00010803426292047297
60,486,model1_fixed_q,0.045204023362542825,7.86235694103342e-05,7.141207163933353e-05,7.86235694103342e-05
60,486,model3_dynamic_q,0.051471974097894266,0.00011482282912358787,0.00011482282912358787,0.00010829627660694053
60,487,model1_fixed_q,0.045093971337490234,7.529547952219965e-05,6.766369581777514e-05,7.529547952219965e-05
60,487,model3_dynamic_q,0.051436738813690375,0.00011131347907960415,0.00011131347907960415,0.00010429173048291214
60,488,model1_fixed_q,0.045132377223773286,7.767181779737547e-05,7.564354836796975e-05,7.767181779737547e-05
60,488,model3_dynamic_q,0.05135826567383447,0.00010518819320876056,0.00010001967489012288,0.00010518819320876056
60,489,model1_fixed_q,0.04507544968802233,8.045941312042542e-05,8.045941312042542e-05,7.80433491135642e-05
60,489,model3_dynamic_q,0.051359527428705205,0.00010646581609307569,0.00010583008559089499,0.00010646581609307569
60,490,model1_fixed_q,0.04507290816256696,7.73576594969056e-05,6.359397177028697e-05,7.73576594969056e-05
60,490,model3_dynamic_q,0.05139929681879416,0.00010172358882100968,0.00010172358882100967,0.00010068778992980407
60,491,model1_fixed_q,0.04515160046526869,7.648720680831189e-05,6.001561286053013e-05,7.648720680831189e-05
60,491,model3_dynamic_q,0.05135090945871564,0.00010018758354157388,8.901497408031009e-05,0.00010018758354157388
60,492,model1_fixed_q,0.04504485680992873,7.481572960857127e-05,5.524778572053958e-05,7.481572960857127e-05
60,492,model3_dynamic_q,0.05130896430094836,0.00010538342485700188,0.00010538342485700188,0.00010459155820719213
60,493,model1_fixed_q,0.04498286205779572,7.602971900320706e-05,6.425555233427222e-05,7.602971900320706e-05
60,493,model3_dynamic_q,0.051307876856113536,0.00012225523703266537,0.00012225523703266537,0.0001023219253521095
60,494,model1_fixed_q,0.04499048315145363,8.127796481051706e-05,8.127796481051707e-05,7.662210726636803e-05
60,494,model3_dynamic_q,0.05123833380055388,0.00010572323804682363,0.00010572323804682364,0.00010502100317176176
60,495,model1_fixed_q,0.04510550904776348,7.759894172689999e-05,5.533312070001806e-05,7.759894172689999e-05
60,495,model3_dynamic_q,0.0513333685878022,0.0001035769579569954,8.921989031453968e-05,0.0001035769579569954
60,496,model1_fixed_q,0.0451915488723941,7.929145473736495e-05,7.241351837343895e-05,7.929145473736495e-05
60,496,model3_dynamic_q,0.051247860476877204,0.00010383529280127076,8.625118218351217e-05,0.00010383529280127076
60,497,model1_fixed_q,0.045151820777299914,7.458655932650341e-05,7.223793303326154e-05,7.458655932650341e-05
60,497,model3_dynamic_q,0.051307930055748484,0.00011412902084416478,0.00011412902084416476,0.00010756912228383686
60,498,model1_fixed_q,0.045256453458872886,8.751038218780713e-05,8.751038218780713e-05,7.803944679007709e-05
60,498,model3_dynamic_q,0.051432484442296894,0.00012557114933489508,0.00012557114933489508,0.00010697745811042332
60,499,model1_fixed_q,0.04519198333862914,7.762798839671802e-05,7.737265946806832e-05,7.762798839671802e-05
60,499,model3_dynamic_q,0.051410807856518165,0.00011066876768272811,0.00011065777783498558,0.00011066876768272811
60,500,model1_fixed_q,0.045216019659960936,8.841358761503928e-05,8.841358761503928e-05,7.784195550016654e-05
60,500,model3_dynamic_q,0.05147399499021553,0.0001216155188518141,0.00012161551885181411,0.00010963314221972563
